[2025-06-21T14:57:39.595+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-06 between NOP and HOU.
[2025-06-21T14:57:46.318+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-06 between LAL and NYK.
[2025-06-21T14:57:53.104+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-06 between ORL and CHI.
[2025-06-21T14:58:01.216+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-07 between CHO and CLE.
[2025-06-21T14:58:08.183+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-07 between TOR and UTA.
[2025-06-21T14:58:15.233+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-07 between DAL and MEM.
[2025-06-21T14:58:22.210+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-07 between MIA and MIN.
[2025-06-21T14:58:29.430+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-07 between OKC and POR.
[2025-06-21T14:58:36.431+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-07 between DEN and PHO.
[2025-06-21T14:58:43.524+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-07 between SAC and SAS.
[2025-06-21T14:58:50.204+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-07 between LAC and NYK.
[2025-06-21T14:58:57.172+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-08 between CHO and BRK.
[2025-06-21T14:59:03.904+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-08 between HOU and NOP.
[2025-06-21T14:59:10.853+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-08 between ATL and IND.
[2025-06-21T14:59:18.145+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-08 between TOR and WAS.
[2025-06-21T14:59:25.048+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-08 between MIA and CHI.
[2025-06-21T14:59:31.795+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-08 between MIL and ORL.
[2025-06-21T14:59:38.453+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-08 between BOS and LAL.
[2025-06-21T14:59:45.203+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-08 between GSW and DET.
[2025-06-21T14:59:52.431+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-09 between OKC and DEN.
[2025-06-21T14:59:59.214+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-09 between DAL and PHO.
[2025-06-21T15:00:06.179+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-09 between MIL and CLE.
[2025-06-21T15:00:12.968+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-09 between NOP and MEM.
[2025-06-21T15:00:19.732+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-09 between PHI and UTA.
[2025-06-21T15:00:26.789+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-09 between MIN and SAS.
[2025-06-21T15:00:33.859+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-09 between POR and DET.
[2025-06-21T15:00:40.552+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-09 between LAC and SAC.
[2025-06-21T15:00:47.384+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-10 between ATL and PHI.
[2025-06-21T15:00:54.252+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-10 between BOS and UTA.
[2025-06-21T15:01:01.033+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-10 between BRK and LAL.
[2025-06-21T15:01:08.230+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-10 between MIA and CHO.
[2025-06-21T15:01:15.147+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-10 between TOR and WAS.
[2025-06-21T15:01:22.209+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-10 between CHI and IND.
[2025-06-21T15:01:29.100+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-10 between HOU and ORL.
[2025-06-21T15:01:35.979+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-10 between MEM and PHO.
[2025-06-21T15:01:43.176+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-10 between OKC and DEN.
[2025-06-21T15:01:49.913+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-10 between SAS and DAL.
[2025-06-21T15:01:56.765+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-10 between GSW and POR.
[2025-06-21T15:02:03.565+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-10 between SAC and NYK.
[2025-06-21T15:02:10.569+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-11 between CLE and BRK.
[2025-06-21T15:02:17.686+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-11 between DET and WAS.
[2025-06-21T15:02:24.349+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-11 between IND and MIL.
[2025-06-21T15:02:31.214+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-11 between NOP and LAC.
[2025-06-21T15:02:38.195+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-12 between ATL and CHO.
[2025-06-21T15:02:44.898+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-12 between BOS and OKC.
[2025-06-21T15:02:52.431+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-12 between TOR and PHI.
[2025-06-21T15:02:59.263+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-12 between MIA and LAC.
[2025-06-21T15:03:05.940+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-12 between HOU and PHO.
[2025-06-21T15:03:12.793+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-12 between MEM and UTA.
[2025-06-21T15:03:19.636+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-12 between SAS and DAL.
[2025-06-21T15:03:26.430+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-12 between DEN and MIN.
[2025-06-21T15:03:33.478+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-12 between POR and NYK.
[2025-06-21T15:03:40.475+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-13 between DET and WAS.
[2025-06-21T15:03:47.211+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-13 between MIL and LAL.
[2025-06-21T15:03:53.909+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-13 between CHI and BRK.
[2025-06-21T15:04:00.708+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-13 between GSW and SAC.
[2025-06-21T15:04:07.907+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-13 between NOP and ORL.
[2025-06-21T15:04:14.752+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-14 between MIA and BOS.
[2025-06-21T15:04:21.954+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-14 between PHI and IND.
[2025-06-21T15:04:28.660+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-14 between ATL and LAC.
[2025-06-21T15:04:35.459+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-14 between HOU and DAL.
[2025-06-21T15:04:43.043+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-14 between MEM and CLE.
[2025-06-21T15:04:49.789+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-14 between MIN and ORL.
[2025-06-21T15:04:56.486+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-14 between SAS and CHO.
[2025-06-21T15:05:03.712+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-14 between DEN and LAL.
[2025-06-21T15:05:10.517+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-14 between UTA and TOR.
[2025-06-21T15:05:17.395+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-14 between PHO and SAC.
[2025-06-21T15:05:24.739+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-15 between BRK and BOS.
[2025-06-21T15:05:31.509+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-15 between DET and OKC.
[2025-06-21T15:05:38.275+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-15 between HOU and CHI.
[2025-06-21T15:05:45.187+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-15 between MEM and MIA.
[2025-06-21T15:05:52.098+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-15 between MIL and IND.
[2025-06-21T15:05:59.185+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-15 between SAS and NOP.
[2025-06-21T15:06:05.876+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-15 between GSW and NYK.
[2025-06-21T15:06:12.612+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-15 between DEN and WAS.
[2025-06-21T15:06:19.745+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-16 between LAC and CHO.
[2025-06-21T15:06:26.535+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-16 between DAL and PHI.
[2025-06-21T15:06:33.162+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-16 between LAL and PHO.
[2025-06-21T15:06:40.302+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-16 between BRK and ATL.
[2025-06-21T15:06:47.046+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-16 between CLE and ORL.
[2025-06-21T15:06:53.824+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-16 between POR and TOR.
[2025-06-21T15:07:00.720+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-16 between MIN and UTA.
[2025-06-21T15:07:07.735+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-16 between MIL and OKC.
[2025-06-21T15:07:14.886+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-17 between LAL and SAS.
[2025-06-21T15:07:22.142+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-17 between NYK and MIA.
[2025-06-21T15:07:29.612+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-17 between HOU and PHI.
[2025-06-21T15:07:36.408+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-17 between MIN and IND.
[2025-06-21T15:07:43.239+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-17 between NOP and DET.
[2025-06-21T15:07:50.617+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-17 between UTA and CHI.
[2025-06-21T15:07:57.558+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-17 between GSW and DEN.
[2025-06-21T15:08:04.280+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-17 between PHO and TOR.
[2025-06-21T15:08:11.007+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-17 between SAC and MEM.
[2025-06-21T15:08:17.932+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-17 between POR and WAS.
[2025-06-21T15:08:24.781+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-18 between CHO and ATL.
[2025-06-21T15:08:32.216+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-18 between BOS and BRK.
[2025-06-21T15:08:39.153+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-18 between LAC and CLE.
[2025-06-21T15:08:45.852+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-18 between GSW and MIL.
[2025-06-21T15:08:52.777+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-19 between UTA and WAS.
[2025-06-21T15:08:59.806+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-19 between IND and DAL.
[2025-06-21T15:09:06.454+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-19 between ORL and HOU.
[2025-06-21T15:09:13.702+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-19 between MIA and DET.
[2025-06-21T15:09:20.411+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-19 between MIN and NOP.
[2025-06-21T15:09:27.236+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-19 between OKC and PHI.
[2025-06-21T15:09:33.983+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-19 between SAS and NYK.
[2025-06-21T15:09:40.853+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-19 between LAL and DEN.
[2025-06-21T15:09:47.974+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-19 between PHO and CHI.
[2025-06-21T15:09:54.740+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-19 between POR and MEM.
[2025-06-21T15:10:01.677+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-19 between SAC and CLE.
[2025-06-21T15:10:08.542+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-20 between LAL and MIL.
[2025-06-21T15:10:15.303+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-20 between GSW and TOR.
[2025-06-21T15:10:22.679+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-20 between CHO and NYK.
[2025-06-21T15:10:29.540+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-20 between IND and BRK.
[2025-06-21T15:10:36.202+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-20 between SAC and CHI.
[2025-06-21T15:10:43.142+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-21 between WAS and ORL.
[2025-06-21T15:10:49.955+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-21 between MIA and HOU.
[2025-06-21T15:10:56.854+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-21 between MIN and NOP.
[2025-06-21T15:11:04.423+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-21 between OKC and CHO.
[2025-06-21T15:11:11.220+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-21 between SAS and PHI.
[2025-06-21T15:11:17.998+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-21 between DAL and DET.
[2025-06-21T15:11:24.734+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-21 between UTA and BOS.
[2025-06-21T15:11:31.480+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-21 between PHO and CLE.
[2025-06-21T15:11:38.513+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-21 between POR and DEN.
[2025-06-21T15:11:45.497+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-21 between LAC and MEM.
[2025-06-21T15:11:52.689+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-22 between IND and BRK.
[2025-06-21T15:11:59.376+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-22 between ATL and GSW.
[2025-06-21T15:12:06.237+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-22 between NYK and WAS.
[2025-06-21T15:12:13.527+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-22 between SAC and MIL.
[2025-06-21T15:12:20.283+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-22 between LAL and CHI.
[2025-06-21T15:12:27.357+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-23 between DET and NOP.
[2025-06-21T15:12:34.254+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-23 between UTA and CLE.
[2025-06-21T15:12:40.955+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-23 between ATL and PHI.
[2025-06-21T15:12:47.668+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-23 between MIA and CHO.
[2025-06-21T15:12:54.737+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-23 between TOR and SAS.
[2025-06-21T15:13:01.524+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-23 between POR and BOS.
[2025-06-21T15:13:08.362+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-23 between HOU and DEN.
[2025-06-21T15:13:15.283+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-23 between LAC and OKC.
[2025-06-21T15:13:22.272+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-24 between IND and MIN.
[2025-06-21T15:13:29.058+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-24 between ORL and LAL.
[2025-06-21T15:13:36.220+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-24 between WAS and TOR.
[2025-06-21T15:13:42.941+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-24 between BRK and DAL.
[2025-06-21T15:13:49.853+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-24 between NOP and PHI.
[2025-06-21T15:13:56.634+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-24 between DEN and CHI.
[2025-06-21T15:14:03.484+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-24 between PHO and MIL.
[2025-06-21T15:14:10.223+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-24 between SAC and BOS.
[2025-06-21T15:14:17.874+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-25 between CHO and ORL.
[2025-06-21T15:14:24.766+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-25 between DET and SAS.
[2025-06-21T15:14:31.633+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-25 between MIA and GSW.
[2025-06-21T15:14:38.308+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-25 between NYK and DAL.
[2025-06-21T15:14:45.063+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-25 between HOU and ATL.
[2025-06-21T15:14:52.164+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-25 between UTA and MEM.
[2025-06-21T15:14:58.984+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-25 between POR and CLE.
[2025-06-21T15:15:05.979+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-25 between SAC and OKC.
[2025-06-21T15:15:13.112+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-26 between PHI and WAS.
[2025-06-21T15:15:20.026+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-26 between BRK and TOR.
[2025-06-21T15:15:26.919+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-26 between IND and LAL.
[2025-06-21T15:15:34.018+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-26 between NYK and LAC.
[2025-06-21T15:15:40.828+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-26 between DEN and MIL.
[2025-06-21T15:15:47.514+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-26 between PHO and BOS.
[2025-06-21T15:15:54.536+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-27 between CLE and SAS.
[2025-06-21T15:16:01.409+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-27 between ORL and DAL.
[2025-06-21T15:16:08.460+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-27 between WAS and IND.
[2025-06-21T15:16:15.650+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-27 between MIA and ATL.
[2025-06-21T15:16:22.699+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-27 between CHI and LAL.
[2025-06-21T15:16:29.453+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-27 between OKC and MEM.
[2025-06-21T15:16:36.253+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-27 between UTA and HOU.
[2025-06-21T15:16:43.044+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-27 between SAC and POR.
[2025-06-21T15:16:50.058+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-28 between DET and CLE.
[2025-06-21T15:16:57.133+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-28 between BRK and LAC.
[2025-06-21T15:17:03.935+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-28 between TOR and CHO.
[2025-06-21T15:17:10.623+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-28 between MIL and NYK.
[2025-06-21T15:17:17.570+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-28 between MIN and PHO.
[2025-06-21T15:17:24.448+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-28 between NOP and GSW.
[2025-06-21T15:17:31.284+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-28 between DEN and UTA.
[2025-06-21T15:17:38.499+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-29 between ORL and SAC.
[2025-06-21T15:17:45.318+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-29 between WAS and BRK.
[2025-06-21T15:17:52.035+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-29 between PHI and MIA.
[2025-06-21T15:17:58.975+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-29 between CHI and DAL.
[2025-06-21T15:18:05.737+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-29 between MEM and LAL.
[2025-06-21T15:18:12.516+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-29 between OKC and IND.
[2025-06-21T15:18:19.526+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-29 between SAS and BOS.
[2025-06-21T15:18:26.635+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-30 between CLE and LAC.
[2025-06-21T15:18:33.880+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-30 between NYK and POR.
[2025-06-21T15:18:40.721+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-30 between MIL and ATL.
[2025-06-21T15:18:47.763+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-30 between MIN and DET.
[2025-06-21T15:18:54.812+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-30 between NOP and CHO.
[2025-06-21T15:19:01.504+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-30 between SAS and GSW.
[2025-06-21T15:19:08.424+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-30 between PHI and TOR.
[2025-06-21T15:19:15.228+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-30 between PHO and HOU.
[2025-06-21T15:19:22.152+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-31 between CHO and UTA.
[2025-06-21T15:19:28.978+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-31 between IND and SAC.
[2025-06-21T15:19:36.221+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-31 between ORL and LAC.
[2025-06-21T15:19:42.981+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-31 between WAS and MIA.
[2025-06-21T15:19:49.724+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-31 between MEM and BOS.
[2025-06-21T15:19:56.625+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-31 between OKC and CHI.
[2025-06-21T15:20:03.631+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-31 between DAL and BRK.
[2025-06-21T15:20:10.441+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-03-31 between LAL and HOU.
[2025-06-21T15:20:17.869+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-04-01 between SAS and ORL.
[2025-06-21T15:20:24.596+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-04-01 between ATL and POR.
[2025-06-21T15:20:31.312+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-04-01 between NYK and PHI.
[2025-06-21T15:20:38.466+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-04-01 between CHI and TOR.
[2025-06-21T15:20:45.271+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-04-01 between MEM and GSW.
[2025-06-21T15:20:51.980+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-04-01 between MIL and PHO.
[2025-06-21T15:20:59.476+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-04-01 between DEN and MIN.
[2025-06-21T15:21:06.359+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-04-02 between CLE and NYK.
[2025-06-21T15:21:13.158+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-04-02 between IND and CHO.
[2025-06-21T15:21:19.984+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-04-02 between WAS and SAC.
[2025-06-21T15:21:26.769+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-04-02 between BOS and MIA.
[2025-06-21T15:21:33.974+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-04-02 between HOU and UTA.
[2025-06-21T15:21:40.846+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-04-02 between OKC and DET.
[2025-06-21T15:21:47.679+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-04-02 between DAL and ATL.
[2025-06-21T15:21:54.389+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-04-02 between DEN and SAS.
[2025-06-21T15:22:01.163+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-04-02 between LAC and NOP.
[2025-06-21T15:22:08.126+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-04-03 between WAS and ORL.
[2025-06-21T15:22:15.293+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-04-03 between BRK and MIN.
[2025-06-21T15:22:22.057+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-04-03 between MIA and MEM.
[2025-06-21T15:22:29.028+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-04-03 between PHI and MIL.
[2025-06-21T15:22:35.856+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-04-03 between TOR and POR.
[2025-06-21T15:22:42.555+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-04-03 between LAL and GSW.
[2025-06-21T15:22:50.507+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-04-04 between CHO and SAC.
[2025-06-21T15:22:57.808+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-04-04 between IND and UTA.
[2025-06-21T15:23:04.557+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-04-04 between BOS and PHO.
[2025-06-21T15:23:11.427+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-04-04 between TOR and DET.
[2025-06-21T15:23:18.195+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-04-04 between CHI and POR.
[2025-06-21T15:23:24.972+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-04-04 between HOU and OKC.
[2025-06-21T15:23:32.195+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-04-04 between SAS and CLE.
[2025-06-21T15:23:38.884+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-04-04 between GSW and DEN.
[2025-06-21T15:23:45.585+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-04-04 between LAL and NOP.
[2025-06-21T15:23:52.862+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-04-04 between LAC and DAL.
[2025-06-21T15:23:59.971+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-04-05 between ATL and NYK.
[2025-06-21T15:24:06.689+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-04-05 between DET and MEM.
[2025-06-21T15:24:13.977+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-04-05 between PHI and MIN.
[2025-06-21T15:24:20.955+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-04-05 between MIA and MIL.
[2025-06-21T15:24:27.654+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-04-05 between LAC and DAL.
[2025-06-21T15:24:34.657+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-04-06 between NOP and MIL.
[2025-06-21T15:24:41.545+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-04-06 between CHO and CHI.
[2025-06-21T15:24:48.261+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-04-06 between BRK and TOR.
[2025-06-21T15:24:55.306+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-04-06 between OKC and LAL.
[2025-06-21T15:25:02.488+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-04-06 between ATL and UTA.
