[2025-06-22T00:03:15.295+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-29 between BOS and CHI.
[2025-06-22T00:03:21.881+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-29 between MIA and CLE.
[2025-06-22T00:03:28.666+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-29 between NYK and DEN.
[2025-06-22T00:03:36.588+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-29 between PHI and SAC.
[2025-06-22T00:03:43.229+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-29 between NOP and DAL.
[2025-06-22T00:03:49.821+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-29 between SAS and LAC.
[2025-06-22T00:03:56.366+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-29 between PHO and MIN.
[2025-06-22T00:04:04.393+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-29 between GSW and OKC.
[2025-06-22T00:04:11.151+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-30 between WAS and LAL.
[2025-06-22T00:04:18.249+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-30 between CLE and ATL.
[2025-06-22T00:04:25.016+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-30 between MEM and HOU.
[2025-06-22T00:04:33.126+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-30 between UTA and MIN.
[2025-06-22T00:04:40.029+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-30 between POR and ORL.
[2025-06-22T00:04:46.809+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-31 between CHO and LAC.
[2025-06-22T00:04:53.808+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-31 between DET and DAL.
[2025-06-22T00:05:00.395+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-31 between PHI and DEN.
[2025-06-22T00:05:08.231+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-31 between TOR and CHI.
[2025-06-22T00:05:15.027+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-31 between NOP and BOS.
[2025-06-22T00:05:21.882+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-31 between SAS and MIL.
[2025-06-22T00:05:28.464+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-31 between GSW and PHO.
[2025-06-22T00:05:36.605+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-02-01 between IND and ATL.
[2025-06-22T00:05:43.274+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-02-01 between UTA and ORL.
[2025-06-22T00:05:50.183+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-02-01 between CHO and DEN.
[2025-06-22T00:05:56.814+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-02-01 between HOU and BRK.
[2025-06-22T00:06:03.436+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-02-01 between MIN and WAS.
[2025-06-22T00:06:11.337+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-02-01 between OKC and SAC.
[2025-06-22T00:06:18.006+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-02-01 between NYK and LAL.
[2025-06-22T00:06:24.738+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-02-01 between SAS and MIA.
[2025-06-22T00:06:31.536+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-02-01 between POR and PHO.
[2025-06-22T00:06:39.672+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-02-02 between DET and CHI.
[2025-06-22T00:06:46.592+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-02-02 between CLE and DAL.
[2025-06-22T00:06:53.224+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-02-02 between TOR and LAC.
[2025-06-22T00:07:00.397+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-02-02 between PHI and BOS.
[2025-06-22T00:07:06.978+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-02-02 between MIL and MEM.
[2025-06-22T00:07:15.079+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-02-03 between CHO and WAS.
[2025-06-22T00:07:21.641+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-02-03 between DET and ATL.
[2025-06-22T00:07:28.240+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-02-03 between NYK and HOU.
[2025-06-22T00:07:35.062+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-02-03 between MEM and SAS.
[2025-06-22T00:07:43.106+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-02-03 between MIN and SAC.
[2025-06-22T00:07:50.219+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-02-03 between OKC and MIL.
[2025-06-22T00:07:56.789+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-02-03 between DEN and NOP.
[2025-06-22T00:08:03.578+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-02-03 between UTA and IND.
[2025-06-22T00:08:10.387+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-02-03 between GSW and ORL.
[2025-06-22T00:08:18.327+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-02-03 between POR and PHO.
[2025-06-22T00:08:25.254+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-02-04 between CLE and BOS.
[2025-06-22T00:08:31.952+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-02-04 between BRK and HOU.
[2025-06-22T00:08:38.545+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-02-04 between PHI and DAL.
[2025-06-22T00:08:46.528+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-02-04 between TOR and NYK.
[2025-06-22T00:08:53.094+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-02-04 between CHI and MIA.
[2025-06-22T00:08:59.827+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-02-04 between LAC and LAL.
[2025-06-22T00:09:06.385+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-02-04 between POR and IND.
[2025-06-22T00:09:14.654+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-02-05 between CHO and MIL.
[2025-06-22T00:09:21.622+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-02-05 between DET and CLE.
[2025-06-22T00:09:28.343+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-02-05 between ATL and SAS.
[2025-06-22T00:09:34.921+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-02-05 between BRK and WAS.
[2025-06-22T00:09:41.693+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-02-05 between PHI and MIA.
[2025-06-22T00:09:49.977+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-02-05 between TOR and MEM.
[2025-06-22T00:09:56.601+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-02-05 between MIN and CHI.
[2025-06-22T00:10:03.209+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-02-05 between OKC and PHO.
[2025-06-22T00:10:09.868+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-02-05 between UTA and GSW.
[2025-06-22T00:10:17.792+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-02-05 between DEN and NOP.
[2025-06-22T00:10:24.573+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-02-05 between SAC and ORL.
[2025-06-22T00:10:31.594+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-02-06 between BOS and DAL.
[2025-06-22T00:10:38.199+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-02-06 between MIN and HOU.
[2025-06-22T00:10:44.829+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-02-06 between DEN and ORL.
[2025-06-22T00:10:52.854+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-02-06 between LAL and GSW.
[2025-06-22T00:10:59.439+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-02-06 between POR and SAC.
[2025-06-22T00:11:06.477+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-02-06 between LAC and IND.
[2025-06-22T00:11:13.305+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-02-07 between CHO and SAS.
[2025-06-22T00:11:21.236+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-02-07 between WAS and CLE.
[2025-06-22T00:11:27.955+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-02-07 between ATL and MIL.
[2025-06-22T00:11:34.646+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-02-07 between BRK and MIA.
[2025-06-22T00:11:41.709+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-02-07 between DET and PHI.
[2025-06-22T00:11:48.536+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-02-07 between OKC and TOR.
[2025-06-22T00:11:56.421+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-02-07 between PHO and UTA.
[2025-06-22T00:12:03.210+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-02-08 between DAL and HOU.
[2025-06-22T00:12:10.348+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-02-08 between LAL and IND.
[2025-06-22T00:12:17.333+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-02-08 between ORL and SAS.
[2025-06-22T00:12:25.222+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-02-08 between WAS and ATL.
[2025-06-22T00:12:31.977+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-02-08 between CHI and GSW.
[2025-06-22T00:12:38.739+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-02-08 between MEM and OKC.
[2025-06-22T00:12:45.493+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-02-08 between MIN and POR.
[2025-06-22T00:12:52.061+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-02-08 between NYK and BOS.
[2025-06-22T00:13:00.145+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-02-08 between PHO and DEN.
[2025-06-22T00:13:07.003+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-02-08 between SAC and NOP.
[2025-06-22T00:13:13.551+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-02-08 between LAC and UTA.
[2025-06-22T00:13:20.509+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-02-09 between DET and CHO.
[2025-06-22T00:13:28.410+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-02-09 between HOU and TOR.
[2025-06-22T00:13:35.355+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-02-09 between MIL and PHI.
[2025-06-22T00:13:42.175+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-02-10 between CLE and MIN.
[2025-06-22T00:13:48.899+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-02-10 between ORL and ATL.
[2025-06-22T00:13:57.083+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-02-10 between WAS and SAS.
[2025-06-22T00:14:03.955+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-02-10 between BRK and CHO.
[2025-06-22T00:14:10.587+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-02-10 between MIA and BOS.
[2025-06-22T00:14:17.190+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-02-10 between MIL and GSW.
[2025-06-22T00:14:24.028+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-02-10 between OKC and NOP.
[2025-06-22T00:14:32.294+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-02-10 between DAL and SAC.
[2025-06-22T00:14:39.065+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-02-10 between DEN and POR.
[2025-06-22T00:14:45.653+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-02-10 between LAL and UTA.
[2025-06-22T00:14:52.740+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-02-11 between PHI and TOR.
[2025-06-22T00:15:00.657+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-02-11 between IND and NYK.
[2025-06-22T00:15:07.728+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-02-11 between CHI and DET.
[2025-06-22T00:15:14.506+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-02-11 between PHO and MEM.
[2025-06-22T00:15:21.840+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-02-12 between BOS and SAS.
[2025-06-22T00:15:28.436+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-02-12 between ORL and CHO.
[2025-06-22T00:15:36.740+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-02-12 between WAS and IND.
[2025-06-22T00:15:43.754+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-02-12 between BRK and PHI.
[2025-06-22T00:15:50.407+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-02-12 between NYK and ATL.
[2025-06-22T00:15:57.078+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-02-12 between TOR and CLE.
[2025-06-22T00:16:05.139+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-02-12 between CHI and DET.
[2025-06-22T00:16:11.770+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-02-12 between MIN and MIL.
[2025-06-22T00:16:18.578+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-02-12 between NOP and SAC.
[2025-06-22T00:16:25.220+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-02-12 between OKC and MIA.
[2025-06-22T00:16:33.235+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-02-12 between HOU and PHO.
[2025-06-22T00:16:39.939+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-02-12 between DEN and POR.
[2025-06-22T00:16:46.504+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-02-12 between UTA and LAL.
[2025-06-22T00:16:53.517+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-02-12 between DAL and GSW.
[2025-06-22T00:17:00.105+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-02-12 between LAC and MEM.
[2025-06-22T00:17:08.260+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-02-13 between HOU and GSW.
[2025-06-22T00:17:14.822+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-02-13 between NOP and SAC.
[2025-06-22T00:17:21.348+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-02-13 between DAL and MIA.
[2025-06-22T00:17:28.313+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-02-13 between MIN and OKC.
[2025-06-22T00:17:36.216+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-02-13 between UTA and LAC.
[2025-06-22T00:17:43.147+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-02-19 between LAL and CHO.
[2025-06-22T00:17:49.953+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-02-20 between IND and MEM.
[2025-06-22T00:17:56.794+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-02-20 between PHI and BOS.
[2025-06-22T00:18:03.605+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-02-20 between ATL and ORL.
[2025-06-22T00:18:11.487+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-02-20 between BRK and CLE.
[2025-06-22T00:18:18.067+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-02-20 between NYK and CHI.
[2025-06-22T00:18:24.832+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-02-20 between MIL and LAC.
[2025-06-22T00:18:31.473+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-02-20 between DEN and CHO.
[2025-06-22T00:18:39.567+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-02-20 between SAS and PHO.
[2025-06-22T00:18:46.132+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-02-20 between POR and LAL.
[2025-06-22T00:18:53.125+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-02-21 between CLE and NYK.
[2025-06-22T00:18:59.820+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-02-21 between ORL and MEM.
[2025-06-22T00:19:06.380+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-02-21 between WAS and MIL.
[2025-06-22T00:19:14.438+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-02-21 between TOR and MIA.
[2025-06-22T00:19:21.045+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-02-21 between HOU and MIN.
[2025-06-22T00:19:27.754+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-02-21 between SAS and DET.
[2025-06-22T00:19:34.300+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-02-21 between DAL and NOP.
[2025-06-22T00:19:42.173+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-02-21 between UTA and OKC.
[2025-06-22T00:19:48.931+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-02-21 between SAC and GSW.
[2025-06-22T00:19:55.723+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-02-22 between CHI and PHO.
[2025-06-22T00:20:02.535+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-02-22 between PHI and BRK.
[2025-06-22T00:20:09.130+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-02-22 between DEN and LAL.
[2025-06-22T00:20:17.057+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-02-22 between UTA and HOU.
[2025-06-22T00:20:23.605+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-02-22 between POR and CHO.
[2025-06-22T00:20:30.689+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-02-23 between BOS and NYK.
[2025-06-22T00:20:37.530+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-02-23 between GSW and DAL.
[2025-06-22T00:20:45.401+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-02-23 between IND and LAC.
[2025-06-22T00:20:52.126+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-02-23 between ATL and DET.
[2025-06-22T00:20:58.720+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-02-23 between ORL and WAS.
[2025-06-22T00:21:05.523+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-02-23 between TOR and PHO.
[2025-06-22T00:21:12.152+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-02-23 between MIL and MIA.
[2025-06-22T00:21:20.024+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-02-23 between NOP and SAS.
[2025-06-22T00:21:26.658+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-02-23 between CLE and MEM.
[2025-06-22T00:21:33.509+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-02-23 between MIN and OKC.
[2025-06-22T00:21:40.502+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-02-24 between DET and LAC.
[2025-06-22T00:21:48.360+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-02-24 between IND and DEN.
[2025-06-22T00:21:55.139+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-02-24 between PHI and CHI.
[2025-06-22T00:22:01.951+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-02-24 between WAS and BRK.
[2025-06-22T00:22:08.568+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-02-24 between ATL and MIA.
[2025-06-22T00:22:15.414+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-02-24 between OKC and MIN.
[2025-06-22T00:22:23.509+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-02-24 between UTA and POR.
[2025-06-22T00:22:30.339+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-02-24 between SAC and CHO.
[2025-06-22T00:22:37.379+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-02-25 between TOR and BOS.
[2025-06-22T00:22:44.122+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-02-25 between ORL and CLE.
[2025-06-22T00:22:52.206+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-02-25 between HOU and MIL.
[2025-06-22T00:22:59.008+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-02-25 between MEM and PHO.
[2025-06-22T00:23:05.561+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-02-25 between NOP and SAS.
[2025-06-22T00:23:12.167+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-02-25 between GSW and CHO.
[2025-06-22T00:23:20.033+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-02-25 between LAL and DAL.
[2025-06-22T00:23:27.102+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-02-26 between DET and BOS.
[2025-06-22T00:23:34.182+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-02-26 between IND and TOR.
[2025-06-22T00:23:40.905+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-02-26 between NYK and PHI.
[2025-06-22T00:23:47.527+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-02-26 between WAS and POR.
[2025-06-22T00:23:55.345+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-02-26 between BRK and OKC.
[2025-06-22T00:24:01.899+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-02-26 between MIA and ATL.
[2025-06-22T00:24:08.493+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-02-26 between CHI and LAC.
[2025-06-22T00:24:15.361+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-02-26 between UTA and SAC.
[2025-06-22T00:24:23.508+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-02-26 between HOU and SAS.
[2025-06-22T00:24:30.416+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-02-27 between ORL and GSW.
[2025-06-22T00:24:36.986+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-02-27 between MIL and DEN.
[2025-06-22T00:24:43.768+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-02-27 between DAL and CHO.
[2025-06-22T00:24:50.851+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-02-27 between PHO and NOP.
[2025-06-22T00:24:58.709+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-02-27 between LAL and MIN.
[2025-06-22T00:25:05.741+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-02-28 between DET and DEN.
[2025-06-22T00:25:12.450+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-02-28 between ATL and OKC.
[2025-06-22T00:25:19.056+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-02-28 between BOS and CLE.
[2025-06-22T00:25:26.903+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-02-28 between BRK and POR.
[2025-06-22T00:25:33.627+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-02-28 between MIA and IND.
[2025-06-22T00:25:40.226+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-02-28 between CHI and TOR.
[2025-06-22T00:25:47.147+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-02-28 between MEM and NYK.
[2025-06-22T00:25:53.884+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-02-28 between PHO and NOP.
[2025-06-22T00:26:01.781+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-02-28 between UTA and MIN.
[2025-06-22T00:26:08.518+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-02-28 between LAL and LAC.
[2025-06-22T00:26:15.293+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-03-01 between CHO and WAS.
[2025-06-22T00:26:22.007+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-03-01 between DET and BRK.
[2025-06-22T00:26:30.033+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-03-01 between HOU and SAC.
[2025-06-22T00:26:36.620+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-03-01 between MEM and SAS.
[2025-06-22T00:26:43.433+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-03-01 between PHI and GSW.
[2025-06-22T00:26:50.224+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-03-01 between DAL and MIL.
[2025-06-22T00:26:57.144+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-03-02 between BOS and DEN.
[2025-06-22T00:27:05.337+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-03-02 between CLE and POR.
[2025-06-22T00:27:11.903+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-03-02 between IND and CHI.
[2025-06-22T00:27:18.741+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-03-02 between MIA and NYK.
[2025-06-22T00:27:25.465+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-03-02 between ORL and TOR.
[2025-06-22T00:27:33.411+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-03-02 between SAS and OKC.
[2025-06-22T00:27:40.271+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-03-02 between UTA and NOP.
[2025-06-22T00:27:46.841+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-03-02 between PHO and MIN.
[2025-06-22T00:27:53.446+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-03-02 between LAL and LAC.
[2025-06-22T00:28:01.917+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-03-03 between CHO and GSW.
[2025-06-22T00:28:08.656+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-03-03 between PHI and POR.
[2025-06-22T00:28:15.252+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-03-03 between MIA and WAS.
[2025-06-22T00:28:21.803+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-03-03 between MEM and ATL.
[2025-06-22T00:28:28.417+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-03-03 between OKC and HOU.
[2025-06-22T00:28:36.648+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-03-03 between DAL and SAC.
[2025-06-22T00:28:43.264+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-03-03 between UTA and DET.
[2025-06-22T00:28:50.298+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-03-04 between IND and HOU.
[2025-06-22T00:28:57.116+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-03-04 between ORL and TOR.
[2025-06-22T00:29:05.161+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-03-04 between ATL and MIL.
[2025-06-22T00:29:11.970+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-03-04 between NYK and GSW.
[2025-06-22T00:29:18.593+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-03-04 between CHI and CLE.
[2025-06-22T00:29:25.194+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-03-04 between MIN and PHI.
[2025-06-22T00:29:31.981+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-03-04 between SAS and BRK.
[2025-06-22T00:29:40.101+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-03-04 between PHO and LAC.
[2025-06-22T00:29:46.877+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-03-04 between LAL and NOP.
[2025-06-22T00:29:53.891+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-03-05 between BOS and POR.
[2025-06-22T00:30:00.502+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-03-05 between CHO and MIN.
[2025-06-22T00:30:08.657+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-03-05 between CLE and MIA.
[2025-06-22T00:30:15.330+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-03-05 between WAS and UTA.
[2025-06-22T00:30:21.880+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-03-05 between MEM and OKC.
[2025-06-22T00:30:28.664+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-03-05 between DEN and SAC.
[2025-06-22T00:30:35.263+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-03-05 between MIL and DAL.
[2025-06-22T00:30:43.334+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-03-05 between LAC and DET.
[2025-06-22T00:30:50.126+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-03-06 between ATL and IND.
[2025-06-22T00:30:56.778+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-03-06 between BOS and PHI.
[2025-06-22T00:31:03.589+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-03-06 between BRK and GSW.
