[2025-06-16T12:40:53.372+0000] {logging_mixin.py:188} INFO - Processed game on 2024-11-01 between TOR and LAL.
[2025-06-16T12:41:00.113+0000] {logging_mixin.py:188} INFO - Processed game on 2024-11-01 between NOP and IND.
[2025-06-16T12:41:06.106+0000] {logging_mixin.py:188} INFO - Processed game on 2024-11-01 between MIN and DEN.
[2025-06-16T12:41:13.055+0000] {logging_mixin.py:188} INFO - Processed game on 2024-11-01 between POR and OKC.
[2025-06-16T12:41:20.063+0000] {logging_mixin.py:188} INFO - Processed game on 2024-11-02 between CHO and BOS.
[2025-06-16T12:41:26.989+0000] {logging_mixin.py:188} INFO - Processed game on 2024-11-02 between PHI and MEM.
[2025-06-16T12:41:33.751+0000] {logging_mixin.py:188} INFO - Processed game on 2024-11-02 between TOR and SAC.
[2025-06-16T12:41:39.654+0000] {logging_mixin.py:188} INFO - Processed game on 2024-11-02 between HOU and GSW.
[2025-06-16T12:41:46.853+0000] {logging_mixin.py:188} INFO - Processed game on 2024-11-02 between MIL and CLE.
[2025-06-16T12:41:53.588+0000] {logging_mixin.py:188} INFO - Processed game on 2024-11-02 between SAS and MIN.
[2025-06-16T12:42:00.331+0000] {logging_mixin.py:188} INFO - Processed game on 2024-11-02 between WAS and MIA.
[2025-06-16T12:42:03.202+0000] {logging_mixin.py:188} INFO - Processed game on 2024-11-02 between DEN and UTA.
[2025-06-16T12:42:09.897+0000] {logging_mixin.py:188} INFO - Processed game on 2024-11-02 between PHO and POR.
[2025-06-16T12:42:16.651+0000] {logging_mixin.py:188} INFO - Processed game on 2024-11-02 between LAC and OKC.
[2025-06-16T12:42:24.039+0000] {logging_mixin.py:188} INFO - Processed game on 2024-11-03 between BRK and DET.
[2025-06-16T12:42:30.862+0000] {logging_mixin.py:188} INFO - Processed game on 2024-11-03 between NOP and ATL.
[2025-06-16T12:42:36.705+0000] {logging_mixin.py:188} INFO - Processed game on 2024-11-03 between DAL and ORL.
[2025-06-16T12:42:43.676+0000] {logging_mixin.py:188} INFO - Processed game on 2024-11-04 between CLE and MIL.
[2025-06-16T12:42:50.567+0000] {logging_mixin.py:188} INFO - Processed game on 2024-11-04 between WAS and GSW.
[2025-06-16T12:42:57.518+0000] {logging_mixin.py:188} INFO - Processed game on 2024-11-04 between DET and LAL.
[2025-06-16T12:43:03.400+0000] {logging_mixin.py:188} INFO - Processed game on 2024-11-04 between ATL and BOS.
[2025-06-16T12:43:10.130+0000] {logging_mixin.py:188} INFO - Processed game on 2024-11-04 between BRK and MEM.
[2025-06-16T12:43:16.826+0000] {logging_mixin.py:188} INFO - Processed game on 2024-11-04 between MIA and SAC.
[2025-06-16T12:43:23.537+0000] {logging_mixin.py:188} INFO - Processed game on 2024-11-04 between CHI and UTA.
[2025-06-16T12:43:30.548+0000] {logging_mixin.py:188} INFO - Processed game on 2024-11-04 between HOU and NYK.
[2025-06-16T12:43:36.503+0000] {logging_mixin.py:188} INFO - Processed game on 2024-11-04 between MIN and CHO.
[2025-06-16T12:43:43.237+0000] {logging_mixin.py:188} INFO - Processed game on 2024-11-04 between OKC and ORL.
[2025-06-16T12:43:49.973+0000] {logging_mixin.py:188} INFO - Processed game on 2024-11-04 between NOP and POR.
[2025-06-16T12:43:56.704+0000] {logging_mixin.py:188} INFO - Processed game on 2024-11-04 between DAL and IND.
[2025-06-16T12:44:02.873+0000] {logging_mixin.py:188} INFO - Processed game on 2024-11-04 between DEN and TOR.
[2025-06-16T12:44:09.595+0000] {logging_mixin.py:188} INFO - Processed game on 2024-11-04 between PHO and PHI.
[2025-06-16T12:44:16.298+0000] {logging_mixin.py:188} INFO - Processed game on 2024-11-04 between LAC and SAS.
[2025-06-16T12:44:23.221+0000] {logging_mixin.py:188} INFO - Processed game on 2024-11-06 between CHO and DET.
[2025-06-16T12:44:29.228+0000] {logging_mixin.py:188} INFO - Processed game on 2024-11-06 between IND and ORL.
[2025-06-16T12:44:36.313+0000] {logging_mixin.py:188} INFO - Processed game on 2024-11-06 between ATL and NYK.
[2025-06-16T12:44:43.037+0000] {logging_mixin.py:188} INFO - Processed game on 2024-11-06 between BOS and GSW.
[2025-06-16T12:44:49.727+0000] {logging_mixin.py:188} INFO - Processed game on 2024-11-06 between HOU and SAS.
[2025-06-16T12:44:56.575+0000] {logging_mixin.py:188} INFO - Processed game on 2024-11-06 between MEM and LAL.
[2025-06-16T12:45:02.514+0000] {logging_mixin.py:188} INFO - Processed game on 2024-11-06 between NOP and CLE.
[2025-06-16T12:45:09.362+0000] {logging_mixin.py:188} INFO - Processed game on 2024-11-06 between DAL and CHI.
[2025-06-16T12:45:16.342+0000] {logging_mixin.py:188} INFO - Processed game on 2024-11-06 between DEN and OKC.
[2025-06-16T12:45:23.011+0000] {logging_mixin.py:188} INFO - Processed game on 2024-11-06 between PHO and MIA.
[2025-06-16T12:45:28.835+0000] {logging_mixin.py:188} INFO - Processed game on 2024-11-06 between LAC and PHI.
[2025-06-16T12:45:35.568+0000] {logging_mixin.py:188} INFO - Processed game on 2024-11-06 between SAC and TOR.
[2025-06-16T12:45:42.397+0000] {logging_mixin.py:188} INFO - Processed game on 2024-11-07 between CHI and MIN.
[2025-06-16T12:45:49.419+0000] {logging_mixin.py:188} INFO - Processed game on 2024-11-07 between MIL and UTA.
[2025-06-16T12:45:56.152+0000] {logging_mixin.py:188} INFO - Processed game on 2024-11-07 between SAS and POR.
[2025-06-16T12:46:02.442+0000] {logging_mixin.py:188} INFO - Processed game on 2024-11-08 between CHO and IND.
[2025-06-16T12:46:09.237+0000] {logging_mixin.py:188} INFO - Processed game on 2024-11-08 between DET and ATL.
[2025-06-16T12:46:15.991+0000] {logging_mixin.py:188} INFO - Processed game on 2024-11-08 between ORL and NOP.
[2025-06-16T12:46:22.715+0000] {logging_mixin.py:188} INFO - Processed game on 2024-11-08 between BOS and BRK.
[2025-06-16T12:46:26.567+0000] {logging_mixin.py:188} INFO - Processed game on 2024-11-08 between CLE and GSW.
[2025-06-16T12:46:33.371+0000] {logging_mixin.py:188} INFO - Processed game on 2024-11-08 between NYK and MIL.
[2025-06-16T12:46:40.125+0000] {logging_mixin.py:188} INFO - Processed game on 2024-11-08 between DAL and PHO.
[2025-06-16T12:46:46.951+0000] {logging_mixin.py:188} INFO - Processed game on 2024-11-08 between MEM and WAS.
[2025-06-16T12:46:53.666+0000] {logging_mixin.py:188} INFO - Processed game on 2024-11-08 between OKC and HOU.
[2025-06-16T12:46:59.838+0000] {logging_mixin.py:188} INFO - Processed game on 2024-11-08 between MIN and POR.
[2025-06-16T12:47:06.594+0000] {logging_mixin.py:188} INFO - Processed game on 2024-11-08 between DEN and MIA.
[2025-06-16T12:47:13.380+0000] {logging_mixin.py:188} INFO - Processed game on 2024-11-08 between LAL and PHI.
[2025-06-16T12:47:20.108+0000] {logging_mixin.py:188} INFO - Processed game on 2024-11-08 between SAC and LAC.
[2025-06-16T12:47:26.204+0000] {logging_mixin.py:188} INFO - Processed game on 2024-11-09 between SAS and UTA.
[2025-06-16T12:47:33.115+0000] {logging_mixin.py:188} INFO - Processed game on 2024-11-09 between ATL and CHI.
[2025-06-16T12:47:39.847+0000] {logging_mixin.py:188} INFO - Processed game on 2024-11-09 between CLE and BRK.
[2025-06-16T12:47:46.620+0000] {logging_mixin.py:188} INFO - Processed game on 2024-11-09 between LAC and TOR.
[2025-06-16T12:47:53.150+0000] {logging_mixin.py:188} INFO - Processed game on 2024-11-10 between DET and HOU.
[2025-06-16T12:47:59.616+0000] {logging_mixin.py:188} INFO - Processed game on 2024-11-10 between MIL and BOS.
[2025-06-16T12:48:06.451+0000] {logging_mixin.py:188} INFO - Processed game on 2024-11-10 between IND and NYK.
[2025-06-16T12:48:13.612+0000] {logging_mixin.py:188} INFO - Processed game on 2024-11-10 between ORL and WAS.
[2025-06-16T12:48:20.539+0000] {logging_mixin.py:188} INFO - Processed game on 2024-11-10 between PHI and CHO.
[2025-06-16T12:48:26.399+0000] {logging_mixin.py:188} INFO - Processed game on 2024-11-10 between MIN and MIA.
[2025-06-16T12:48:33.100+0000] {logging_mixin.py:188} INFO - Processed game on 2024-11-10 between OKC and GSW.
[2025-06-16T12:48:39.927+0000] {logging_mixin.py:188} INFO - Processed game on 2024-11-10 between DEN and DAL.
[2025-06-16T12:48:47.036+0000] {logging_mixin.py:188} INFO - Processed game on 2024-11-10 between PHO and SAC.
[2025-06-16T12:48:52.945+0000] {logging_mixin.py:188} INFO - Processed game on 2024-11-10 between POR and MEM.
[2025-06-16T12:48:59.652+0000] {logging_mixin.py:188} INFO - Processed game on 2024-11-10 between LAL and TOR.
[2025-06-16T12:49:06.802+0000] {logging_mixin.py:188} INFO - Processed game on 2024-11-11 between CHI and CLE.
[2025-06-16T12:49:13.507+0000] {logging_mixin.py:188} INFO - Processed game on 2024-11-11 between HOU and WAS.
[2025-06-16T12:49:20.539+0000] {logging_mixin.py:188} INFO - Processed game on 2024-11-11 between NOP and BRK.
[2025-06-16T12:49:26.663+0000] {logging_mixin.py:188} INFO - Processed game on 2024-11-11 between OKC and LAC.
[2025-06-16T12:49:33.309+0000] {logging_mixin.py:188} INFO - Processed game on 2024-11-11 between SAS and SAC.
[2025-06-16T12:49:40.162+0000] {logging_mixin.py:188} INFO - Processed game on 2024-11-12 between BOS and ATL.
[2025-06-16T12:49:46.963+0000] {logging_mixin.py:188} INFO - Processed game on 2024-11-12 between DET and MIA.
[2025-06-16T12:49:52.800+0000] {logging_mixin.py:188} INFO - Processed game on 2024-11-12 between ORL and CHO.
[2025-06-16T12:49:59.771+0000] {logging_mixin.py:188} INFO - Processed game on 2024-11-12 between PHI and NYK.
[2025-06-16T12:50:06.462+0000] {logging_mixin.py:188} INFO - Processed game on 2024-11-12 between MIL and TOR.
[2025-06-16T12:50:13.193+0000] {logging_mixin.py:188} INFO - Processed game on 2024-11-12 between UTA and PHO.
[2025-06-16T12:50:19.038+0000] {logging_mixin.py:188} INFO - Processed game on 2024-11-12 between GSW and DAL.
[2025-06-16T12:50:22.696+0000] {logging_mixin.py:188} INFO - Processed game on 2024-11-12 between POR and MIN.
[2025-06-16T12:50:29.692+0000] {logging_mixin.py:188} INFO - Processed game on 2024-11-13 between ORL and IND.
[2025-06-16T12:50:36.625+0000] {logging_mixin.py:188} INFO - Processed game on 2024-11-13 between BRK and BOS.
[2025-06-16T12:50:43.502+0000] {logging_mixin.py:188} INFO - Processed game on 2024-11-13 between NYK and CHI.
[2025-06-16T12:50:49.429+0000] {logging_mixin.py:188} INFO - Processed game on 2024-11-13 between PHI and CLE.
[2025-06-16T12:50:56.149+0000] {logging_mixin.py:188} INFO - Processed game on 2024-11-13 between OKC and NOP.
[2025-06-16T12:51:02.861+0000] {logging_mixin.py:188} INFO - Processed game on 2024-11-13 between HOU and LAC.
[2025-06-16T12:51:09.913+0000] {logging_mixin.py:188} INFO - Processed game on 2024-11-13 between MIL and DET.
[2025-06-16T12:51:16.636+0000] {logging_mixin.py:188} INFO - Processed game on 2024-11-13 between SAS and WAS.
[2025-06-16T12:51:22.499+0000] {logging_mixin.py:188} INFO - Processed game on 2024-11-13 between LAL and MEM.
[2025-06-16T12:51:29.312+0000] {logging_mixin.py:188} INFO - Processed game on 2024-11-13 between POR and MIN.
[2025-06-16T12:51:36.250+0000] {logging_mixin.py:188} INFO - Processed game on 2024-11-13 between SAC and PHO.
[2025-06-16T12:51:43.098+0000] {logging_mixin.py:188} INFO - Processed game on 2024-11-14 between UTA and DAL.
[2025-06-16T12:51:49.463+0000] {logging_mixin.py:188} INFO - Processed game on 2024-11-15 between IND and MIA.
[2025-06-16T12:51:56.172+0000] {logging_mixin.py:188} INFO - Processed game on 2024-11-15 between ORL and PHI.
[2025-06-16T12:52:03.043+0000] {logging_mixin.py:188} INFO - Processed game on 2024-11-15 between TOR and DET.
[2025-06-16T12:52:09.771+0000] {logging_mixin.py:188} INFO - Processed game on 2024-11-15 between ATL and WAS.
[2025-06-16T12:52:15.710+0000] {logging_mixin.py:188} INFO - Processed game on 2024-11-15 between CLE and CHI.
[2025-06-16T12:52:19.644+0000] {logging_mixin.py:188} INFO - Processed game on 2024-11-15 between NYK and BRK.
[2025-06-16T12:52:26.333+0000] {logging_mixin.py:188} INFO - Processed game on 2024-11-15 between SAS and LAL.
[2025-06-16T12:52:33.076+0000] {logging_mixin.py:188} INFO - Processed game on 2024-11-15 between HOU and LAC.
[2025-06-16T12:52:39.817+0000] {logging_mixin.py:188} INFO - Processed game on 2024-11-15 between NOP and DEN.
[2025-06-16T12:52:45.719+0000] {logging_mixin.py:188} INFO - Processed game on 2024-11-15 between OKC and PHO.
[2025-06-16T12:52:52.441+0000] {logging_mixin.py:188} INFO - Processed game on 2024-11-15 between GSW and MEM.
[2025-06-16T12:52:59.493+0000] {logging_mixin.py:188} INFO - Processed game on 2024-11-15 between SAC and MIN.
[2025-06-16T12:53:06.448+0000] {logging_mixin.py:188} INFO - Processed game on 2024-11-16 between CHO and MIL.
[2025-06-16T12:53:13.336+0000] {logging_mixin.py:188} INFO - Processed game on 2024-11-16 between BOS and TOR.
[2025-06-16T12:53:19.238+0000] {logging_mixin.py:188} INFO - Processed game on 2024-11-16 between NOP and LAL.
[2025-06-16T12:53:25.906+0000] {logging_mixin.py:188} INFO - Processed game on 2024-11-16 between DAL and SAS.
[2025-06-16T12:53:32.638+0000] {logging_mixin.py:188} INFO - Processed game on 2024-11-16 between SAC and UTA.
[2025-06-16T12:53:39.868+0000] {logging_mixin.py:188} INFO - Processed game on 2024-11-17 between MIN and PHO.
[2025-06-16T12:53:45.731+0000] {logging_mixin.py:188} INFO - Processed game on 2024-11-17 between IND and MIA.
[2025-06-16T12:53:52.426+0000] {logging_mixin.py:188} INFO - Processed game on 2024-11-17 between CLE and CHO.
[2025-06-16T12:53:59.168+0000] {logging_mixin.py:188} INFO - Processed game on 2024-11-17 between WAS and DET.
[2025-06-16T12:54:06.074+0000] {logging_mixin.py:188} INFO - Processed game on 2024-11-17 between MEM and DEN.
[2025-06-16T12:54:12.304+0000] {logging_mixin.py:188} INFO - Processed game on 2024-11-17 between POR and ATL.
[2025-06-16T12:54:15.999+0000] {logging_mixin.py:188} INFO - Processed game on 2024-11-17 between NYK and BRK.
[2025-06-16T12:54:22.674+0000] {logging_mixin.py:188} INFO - Processed game on 2024-11-17 between CHI and HOU.
[2025-06-16T12:54:29.420+0000] {logging_mixin.py:188} INFO - Processed game on 2024-11-17 between OKC and DAL.
[2025-06-16T12:54:36.095+0000] {logging_mixin.py:188} INFO - Processed game on 2024-11-17 between LAC and UTA.
[2025-06-16T12:54:42.215+0000] {logging_mixin.py:188} INFO - Processed game on 2024-11-18 between DET and CHI.
[2025-06-16T12:54:49.180+0000] {logging_mixin.py:188} INFO - Processed game on 2024-11-18 between MIA and PHI.
[2025-06-16T12:54:55.894+0000] {logging_mixin.py:188} INFO - Processed game on 2024-11-18 between NYK and WAS.
[2025-06-16T12:55:02.601+0000] {logging_mixin.py:188} INFO - Processed game on 2024-11-18 between TOR and IND.
[2025-06-16T12:55:09.367+0000] {logging_mixin.py:188} INFO - Processed game on 2024-11-18 between MIL and HOU.
[2025-06-16T12:55:15.341+0000] {logging_mixin.py:188} INFO - Processed game on 2024-11-18 between PHO and ORL.
[2025-06-16T12:55:22.407+0000] {logging_mixin.py:188} INFO - Processed game on 2024-11-18 between SAC and ATL.
[2025-06-16T12:55:29.131+0000] {logging_mixin.py:188} INFO - Processed game on 2024-11-18 between LAC and GSW.
[2025-06-16T12:55:36.030+0000] {logging_mixin.py:188} INFO - Processed game on 2024-11-19 between BOS and CLE.
[2025-06-16T12:55:41.976+0000] {logging_mixin.py:188} INFO - Processed game on 2024-11-19 between BRK and CHO.
[2025-06-16T12:55:48.713+0000] {logging_mixin.py:188} INFO - Processed game on 2024-11-19 between MEM and DEN.
[2025-06-16T12:55:55.627+0000] {logging_mixin.py:188} INFO - Processed game on 2024-11-19 between DAL and NOP.
[2025-06-16T12:56:02.658+0000] {logging_mixin.py:188} INFO - Processed game on 2024-11-19 between SAS and OKC.
[2025-06-16T12:56:09.476+0000] {logging_mixin.py:188} INFO - Processed game on 2024-11-19 between LAL and UTA.
[2025-06-16T12:56:15.579+0000] {logging_mixin.py:188} INFO - Processed game on 2024-11-20 between CLE and NOP.
[2025-06-16T12:56:22.443+0000] {logging_mixin.py:188} INFO - Processed game on 2024-11-20 between MIL and CHI.
[2025-06-16T12:56:29.288+0000] {logging_mixin.py:188} INFO - Processed game on 2024-11-20 between HOU and IND.
[2025-06-16T12:56:35.949+0000] {logging_mixin.py:188} INFO - Processed game on 2024-11-20 between MEM and PHI.
[2025-06-16T12:56:42.134+0000] {logging_mixin.py:188} INFO - Processed game on 2024-11-20 between OKC and POR.
[2025-06-16T12:56:48.844+0000] {logging_mixin.py:188} INFO - Processed game on 2024-11-20 between PHO and NYK.
[2025-06-16T12:56:55.591+0000] {logging_mixin.py:188} INFO - Processed game on 2024-11-20 between GSW and ATL.
[2025-06-16T12:57:02.304+0000] {logging_mixin.py:188} INFO - Processed game on 2024-11-20 between LAC and ORL.
[2025-06-16T12:57:08.545+0000] {logging_mixin.py:188} INFO - Processed game on 2024-11-21 between CHO and DET.
[2025-06-16T12:57:15.193+0000] {logging_mixin.py:188} INFO - Processed game on 2024-11-21 between TOR and MIN.
[2025-06-16T12:57:22.248+0000] {logging_mixin.py:188} INFO - Processed game on 2024-11-21 between SAS and UTA.
[2025-06-16T12:57:29.042+0000] {logging_mixin.py:188} INFO - Processed game on 2024-11-21 between LAL and ORL.
[2025-06-16T12:57:35.986+0000] {logging_mixin.py:188} INFO - Processed game on 2024-11-22 between PHI and BRK.
[2025-06-16T12:57:41.918+0000] {logging_mixin.py:188} INFO - Processed game on 2024-11-22 between WAS and BOS.
[2025-06-16T12:57:48.672+0000] {logging_mixin.py:188} INFO - Processed game on 2024-11-22 between MIL and IND.
[2025-06-16T12:57:55.489+0000] {logging_mixin.py:188} INFO - Processed game on 2024-11-22 between CHI and ATL.
[2025-06-16T12:58:02.598+0000] {logging_mixin.py:188} INFO - Processed game on 2024-11-22 between HOU and POR.
[2025-06-16T12:58:08.568+0000] {logging_mixin.py:188} INFO - Processed game on 2024-11-22 between NOP and GSW.
[2025-06-16T12:58:15.244+0000] {logging_mixin.py:188} INFO - Processed game on 2024-11-22 between DEN and DAL.
[2025-06-16T12:58:21.960+0000] {logging_mixin.py:188} INFO - Processed game on 2024-11-22 between LAC and SAC.
[2025-06-16T12:58:29.100+0000] {logging_mixin.py:188} INFO - Processed game on 2024-11-23 between UTA and NYK.
[2025-06-16T12:58:35.040+0000] {logging_mixin.py:188} INFO - Processed game on 2024-11-23 between ORL and DET.
[2025-06-16T12:58:39.036+0000] {logging_mixin.py:188} INFO - Processed game on 2024-11-23 between CHI and MEM.
[2025-06-16T12:58:45.725+0000] {logging_mixin.py:188} INFO - Processed game on 2024-11-23 between HOU and POR.
[2025-06-16T12:58:52.464+0000] {logging_mixin.py:188} INFO - Processed game on 2024-11-23 between MIL and CHO.
[2025-06-16T12:58:59.290+0000] {logging_mixin.py:188} INFO - Processed game on 2024-11-23 between SAS and GSW.
[2025-06-16T12:59:05.156+0000] {logging_mixin.py:188} INFO - Processed game on 2024-11-23 between LAL and DEN.
[2025-06-16T12:59:12.418+0000] {logging_mixin.py:188} INFO - Processed game on 2024-11-24 between BOS and MIN.
[2025-06-16T12:59:19.300+0000] {logging_mixin.py:188} INFO - Processed game on 2024-11-24 between IND and WAS.
[2025-06-16T12:59:26.089+0000] {logging_mixin.py:188} INFO - Processed game on 2024-11-24 between MIA and DAL.
[2025-06-16T12:59:32.798+0000] {logging_mixin.py:188} INFO - Processed game on 2024-11-24 between PHI and LAC.
[2025-06-16T12:59:38.812+0000] {logging_mixin.py:188} INFO - Processed game on 2024-11-24 between CLE and TOR.
[2025-06-16T12:59:45.499+0000] {logging_mixin.py:188} INFO - Processed game on 2024-11-24 between SAC and BRK.
[2025-06-16T12:59:52.876+0000] {logging_mixin.py:188} INFO - Processed game on 2024-11-25 between CHO and ORL.
[2025-06-16T12:59:59.599+0000] {logging_mixin.py:188} INFO - Processed game on 2024-11-25 between DET and TOR.
[2025-06-16T13:00:05.681+0000] {logging_mixin.py:188} INFO - Processed game on 2024-11-25 between IND and NOP.
[2025-06-16T13:00:12.400+0000] {logging_mixin.py:188} INFO - Processed game on 2024-11-25 between ATL and DAL.
[2025-06-16T13:00:19.154+0000] {logging_mixin.py:188} INFO - Processed game on 2024-11-25 between BOS and LAC.
[2025-06-16T13:00:25.862+0000] {logging_mixin.py:188} INFO - Processed game on 2024-11-25 between MEM and POR.
[2025-06-16T13:00:32.043+0000] {logging_mixin.py:188} INFO - Processed game on 2024-11-25 between DEN and NYK.
[2025-06-16T13:00:38.802+0000] {logging_mixin.py:188} INFO - Processed game on 2024-11-25 between GSW and BRK.
[2025-06-16T13:00:45.450+0000] {logging_mixin.py:188} INFO - Processed game on 2024-11-25 between SAC and OKC.
[2025-06-16T13:00:52.316+0000] {logging_mixin.py:188} INFO - Processed game on 2024-11-26 between WAS and CHI.
[2025-06-16T13:00:59.064+0000] {logging_mixin.py:188} INFO - Processed game on 2024-11-26 between MIA and MIL.
[2025-06-16T13:01:04.944+0000] {logging_mixin.py:188} INFO - Processed game on 2024-11-26 between MIN and HOU.
[2025-06-16T13:01:11.961+0000] {logging_mixin.py:188} INFO - Processed game on 2024-11-26 between UTA and SAS.
[2025-06-16T13:01:18.642+0000] {logging_mixin.py:188} INFO - Processed game on 2024-11-26 between PHO and LAL.
[2025-06-16T13:01:26.438+0000] {logging_mixin.py:188} INFO - Processed game on 2024-11-27 between CHO and MIA.
[2025-06-16T13:01:32.521+0000] {logging_mixin.py:188} INFO - Processed game on 2024-11-27 between CLE and ATL.
[2025-06-16T13:01:39.326+0000] {logging_mixin.py:188} INFO - Processed game on 2024-11-27 between IND and POR.
[2025-06-16T13:01:46.280+0000] {logging_mixin.py:188} INFO - Processed game on 2024-11-27 between ORL and CHI.
[2025-06-16T13:01:53.030+0000] {logging_mixin.py:188} INFO - Processed game on 2024-11-27 between PHI and HOU.
[2025-06-16T13:01:59.080+0000] {logging_mixin.py:188} INFO - Processed game on 2024-11-27 between WAS and LAC.
[2025-06-16T13:02:02.787+0000] {logging_mixin.py:188} INFO - Processed game on 2024-11-27 between DAL and NYK.
[2025-06-16T13:02:09.496+0000] {logging_mixin.py:188} INFO - Processed game on 2024-11-27 between MEM and DET.
[2025-06-16T13:02:16.466+0000] {logging_mixin.py:188} INFO - Processed game on 2024-11-27 between MIN and SAC.
[2025-06-16T13:02:23.323+0000] {logging_mixin.py:188} INFO - Processed game on 2024-11-27 between NOP and TOR.
[2025-06-16T13:02:29.156+0000] {logging_mixin.py:188} INFO - Processed game on 2024-11-27 between SAS and LAL.
[2025-06-16T13:02:35.883+0000] {logging_mixin.py:188} INFO - Processed game on 2024-11-27 between PHO and BRK.
[2025-06-16T13:02:42.723+0000] {logging_mixin.py:188} INFO - Processed game on 2024-11-27 between UTA and DEN.
[2025-06-16T13:02:49.718+0000] {logging_mixin.py:188} INFO - Processed game on 2024-11-27 between GSW and OKC.
[2025-06-16T13:02:56.643+0000] {logging_mixin.py:188} INFO - Processed game on 2024-11-29 between CHO and NYK.
[2025-06-16T13:03:02.605+0000] {logging_mixin.py:188} INFO - Processed game on 2024-11-29 between ATL and CLE.
[2025-06-16T13:03:09.606+0000] {logging_mixin.py:188} INFO - Processed game on 2024-11-29 between MEM and NOP.
[2025-06-16T13:03:16.330+0000] {logging_mixin.py:188} INFO - Processed game on 2024-11-29 between BRK and ORL.
[2025-06-16T13:03:23.029+0000] {logging_mixin.py:188} INFO - Processed game on 2024-11-29 between MIN and LAC.
[2025-06-16T13:03:29.210+0000] {logging_mixin.py:188} INFO - Processed game on 2024-11-29 between IND and DET.
[2025-06-16T13:03:36.190+0000] {logging_mixin.py:188} INFO - Processed game on 2024-11-29 between MIA and TOR.
[2025-06-16T13:03:43.171+0000] {logging_mixin.py:188} INFO - Processed game on 2024-11-29 between CHI and BOS.
[2025-06-16T13:03:49.878+0000] {logging_mixin.py:188} INFO - Processed game on 2024-11-29 between LAL and OKC.
[2025-06-16T13:03:56.154+0000] {logging_mixin.py:188} INFO - Processed game on 2024-11-29 between POR and SAC.
[2025-06-16T13:04:03.098+0000] {logging_mixin.py:188} INFO - Processed game on 2024-11-30 between CHO and ATL.
[2025-06-16T13:04:10.057+0000] {logging_mixin.py:188} INFO - Processed game on 2024-11-30 between DET and PHI.
[2025-06-16T13:04:15.933+0000] {logging_mixin.py:188} INFO - Processed game on 2024-11-30 between MIL and WAS.
[2025-06-16T13:04:22.616+0000] {logging_mixin.py:188} INFO - Processed game on 2024-11-30 between PHO and GSW.
[2025-06-16T13:04:28.996+0000] {logging_mixin.py:188} INFO - Processed game on 2024-11-30 between UTA and DAL.
[2025-06-16T13:04:35.925+0000] {logging_mixin.py:188} INFO - Processed game on 2024-12-01 between BRK and ORL.
[2025-06-16T13:04:43.118+0000] {logging_mixin.py:188} INFO - Processed game on 2024-12-01 between MEM and IND.
[2025-06-16T13:04:49.941+0000] {logging_mixin.py:188} INFO - Processed game on 2024-12-01 between CLE and BOS.
[2025-06-16T13:04:55.911+0000] {logging_mixin.py:188} INFO - Processed game on 2024-12-01 between NYK and NOP.
[2025-06-16T13:05:02.661+0000] {logging_mixin.py:188} INFO - Processed game on 2024-12-01 between TOR and MIA.
[2025-06-16T13:05:09.358+0000] {logging_mixin.py:188} INFO - Processed game on 2024-12-01 between HOU and OKC.
[2025-06-16T13:05:16.066+0000] {logging_mixin.py:188} INFO - Processed game on 2024-12-01 between UTA and LAL.
[2025-06-16T13:05:23.113+0000] {logging_mixin.py:188} INFO - Processed game on 2024-12-01 between POR and DAL.
[2025-06-16T13:05:29.052+0000] {logging_mixin.py:188} INFO - Processed game on 2024-12-01 between SAC and SAS.
[2025-06-16T13:05:35.751+0000] {logging_mixin.py:188} INFO - Processed game on 2024-12-01 between LAC and DEN.
[2025-06-16T13:05:42.762+0000] {logging_mixin.py:188} INFO - Processed game on 2024-12-02 between ATL and NOP.
[2025-06-16T13:05:49.638+0000] {logging_mixin.py:188} INFO - Processed game on 2024-12-02 between BOS and MIA.
[2025-06-16T13:05:55.579+0000] {logging_mixin.py:188} INFO - Processed game on 2024-12-02 between CHI and BRK.
[2025-06-16T13:06:02.618+0000] {logging_mixin.py:188} INFO - Processed game on 2024-12-02 between MIN and LAL.
[2025-06-16T13:06:09.644+0000] {logging_mixin.py:188} INFO - Processed game on 2024-12-03 between CHO and PHI.
[2025-06-16T13:06:16.488+0000] {logging_mixin.py:188} INFO - Processed game on 2024-12-03 between CLE and WAS.
[2025-06-16T13:06:22.339+0000] {logging_mixin.py:188} INFO - Processed game on 2024-12-03 between DET and MIL.
[2025-06-16T13:06:29.080+0000] {logging_mixin.py:188} INFO - Processed game on 2024-12-03 between NYK and ORL.
[2025-06-16T13:06:36.054+0000] {logging_mixin.py:188} INFO - Processed game on 2024-12-03 between TOR and IND.
[2025-06-16T13:06:42.809+0000] {logging_mixin.py:188} INFO - Processed game on 2024-12-03 between OKC and UTA.
[2025-06-16T13:06:49.563+0000] {logging_mixin.py:188} INFO - Processed game on 2024-12-03 between DAL and MEM.
[2025-06-16T13:06:55.492+0000] {logging_mixin.py:188} INFO - Processed game on 2024-12-03 between PHO and SAS.
[2025-06-16T13:07:02.223+0000] {logging_mixin.py:188} INFO - Processed game on 2024-12-03 between DEN and GSW.
[2025-06-16T13:07:08.947+0000] {logging_mixin.py:188} INFO - Processed game on 2024-12-03 between SAC and HOU.
[2025-06-16T13:07:16.029+0000] {logging_mixin.py:188} INFO - Processed game on 2024-12-03 between LAC and POR.
